tid,label,lat,lon
3289,C120,40.6353434332462,-73.9627570318110
3289,C120,40.6352385027802,-73.9628791809082
3289,C120,40.6021746053884,-73.9937245845795
3289,C120,40.6025904864599,-73.9888797300267
3290,C120,40.6018976465138,-73.9935207366943
3290,C120,40.6843073787307,-73.9775978028774
3290,C120,40.6880585097395,-73.9804905425158
3290,C120,40.6880737365931,-73.9810430061490
3290,C120,40.6866771440928,-73.9794532399326
3290,C120,40.6463999797528,-73.9943200349808
3290,C120,40.6008600077518,-73.9916831965435
3290,C120,40.6025904864599,-73.9888797300267
3290,C120,40.6025904864599,-73.9888797300267
3290,C120,40.6067995814064,-74.0441698102544
3290,C120,40.6025904864599,-73.9888797300267
3290,C120,40.6018976465138,-73.9935207366943
3290,C120,40.6843073787307,-73.9775978028774
3290,C120,40.6880585097395,-73.9804905425158
3290,C120,40.6880737365931,-73.9810430061490
3290,C120,40.6894464731530,-73.9812254905701
3290,C120,40.6463999797528,-73.9943200349808
3290,C120,40.6259562037030,-73.9970183372498
3290,C120,40.6020107381389,-73.9941164689654
3290,C120,40.6025904864599,-73.9888797300267
3290,C120,40.6050232341693,-73.9979614355426
3290,C120,40.6044027400251,-73.9988911024466
3290,C120,40.6103648725032,-73.9991263877996
3290,C120,40.6065396374276,-74.0015308727628
3290,C120,40.6048640285249,-73.9986443394490
3290,C120,40.5990293109751,-73.9891178971468
3290,C120,40.6008600077518,-73.9916831965435
3290,C120,40.6025904864599,-73.9888797300267
3291,C120,40.5987564250000,-73.9978344200000
3291,C120,40.6018976465138,-73.9935207366943
3291,C120,40.6881740000000,-73.9803020000000
3291,C120,40.6883954212239,-73.9804576064001
3291,C120,40.6880737365931,-73.9810430061490
3291,C120,40.6866771440928,-73.9794532399326
3291,C120,40.6021746053884,-73.9937245845795
3291,C120,40.5987564250000,-73.9978344200000
3291,C120,40.6018976465138,-73.9935207366943
3291,C120,40.6843073787307,-73.9775978028774
3291,C120,40.6882022339546,-73.9802854296641
3291,C120,40.6880737365931,-73.9810430061490
3291,C120,40.6866771440928,-73.9794532399326
3291,C120,40.6899127194574,-73.9815044403076
3291,C120,40.6025904864599,-73.9888797300267
3291,C120,40.5987564250000,-73.9978344200000
3291,C120,40.6880585097395,-73.9804905425158
3291,C120,40.6882022339546,-73.9802854296641
3291,C120,40.6880737365931,-73.9810430061490
3291,C120,40.6866771440928,-73.9794532399326
3291,C120,40.6025904864599,-73.9888797300267
3291,C120,40.6880585097395,-73.9804905425158
3291,C120,40.6880737365931,-73.9810430061490
3291,C120,40.6866771440928,-73.9794532399326
3291,C120,40.6844107436633,-73.9767328152651
3291,C120,40.6018976465138,-73.9935207366943
3291,C120,40.5957104247032,-74.0010029216106
3291,C120,40.5934579964853,-73.9999151229858
3291,C120,40.6025904864599,-73.9888797300267
3291,C120,40.6025904864599,-73.9888797300267
3291,C120,40.6866771440928,-73.9794532399326
3291,C120,40.6899127194574,-73.9815044403076
3291,C120,40.6352385027802,-73.9628791809082
3291,C120,40.6090656243329,-73.9577722549438
3291,C120,40.6025904864599,-73.9888797300267
3291,C120,40.6048640285249,-73.9986443394490
3291,C120,40.6050977397206,-73.9987361582759
3291,C120,40.7375227795952,-73.9852727532998
3291,C120,40.5970703447417,-73.9850776245441
3291,C120,40.6172528734457,-74.0308413508488
3291,C120,40.6041100000000,-74.0067429500000
3292,C120,40.6025904864599,-73.9888797300267
3292,C120,40.5997863401826,-73.9902714252805
3292,C120,40.6843073787307,-73.9775978028774
3292,C120,40.6838252757116,-73.9764228910259
3292,C120,40.6842810320077,-73.9764630664184
3292,C120,40.6883954212239,-73.9804576064001
3292,C120,40.6880737365931,-73.9810430061490
3292,C120,40.6866771440928,-73.9794532399326
3292,C120,40.6899127194574,-73.9815044403076
3292,C120,40.6463999797528,-73.9943200349808
3292,C120,40.6259562037030,-73.9970183372498
3292,C120,40.6079081943041,-74.0017604162880
3292,C120,40.6018976465138,-73.9935207366943
3292,C120,40.6021746053884,-73.9937245845795
3292,C120,40.6025904864599,-73.9888797300267
3292,C120,40.6021746053884,-73.9937245845795
3292,C120,40.5987564250000,-73.9978344200000
3292,C120,40.5982623149852,-73.9978409228359
3292,C120,40.6018976465138,-73.9935207366943
3292,C120,40.6843073787307,-73.9775978028774
3292,C120,40.6880585097395,-73.9804905425158
3292,C120,40.6882022339546,-73.9802854296641
3292,C120,40.6866771440928,-73.9794532399326
3292,C120,40.6899127194574,-73.9815044403076
3292,C120,40.6025904864599,-73.9888797300267
3292,C120,40.6021746053884,-73.9937245845795
3292,C120,40.5987564250000,-73.9978344200000
3292,C120,40.6845400647569,-73.9777371959421
3292,C120,40.6866771440928,-73.9794532399326
3292,C120,40.6899127194574,-73.9815044403076
3292,C120,40.6463999797528,-73.9943200349808
3292,C120,40.6020292565932,-73.9937434457159
3292,C120,40.6018976465138,-73.9935207366943
3292,C120,40.6880585097395,-73.9804905425158
3292,C120,40.6880737365931,-73.9810430061490
3292,C120,40.6866771440928,-73.9794532399326
3292,C120,40.7071490000000,-73.9905700000000
3292,C120,40.7497034836652,-73.9878129959106
3292,C120,40.6117288500000,-74.0094470000000
3292,C120,40.6018976465138,-73.9935207366943
3292,C120,40.6880585097395,-73.9804905425158
3292,C120,40.6866771440928,-73.9794532399326
3292,C120,40.6880737365931,-73.9810430061490
3292,C120,40.6025904864599,-73.9888797300267
3292,C120,40.6025904864599,-73.9888797300267
3292,C120,40.6843073787307,-73.9775978028774
3292,C120,40.6883954212239,-73.9804576064001
3293,C120,40.6021746053884,-73.9937245845795
3293,C120,40.6007740625875,-73.9920562238005
3293,C120,40.5987564250000,-73.9978344200000
3293,C120,40.5981973414711,-73.9973301776659
3293,C120,40.6018976465138,-73.9935207366943
3293,C120,40.6843073787307,-73.9775978028774
3293,C120,40.6880585097395,-73.9804905425158
3293,C120,40.6883954212239,-73.9804576064001
3293,C120,40.6866771440928,-73.9794532399326
3293,C120,40.6880737365931,-73.9810430061490
3293,C120,40.6015017128631,-73.9933187722099
3293,C120,40.6025904864599,-73.9888797300267
3293,C120,40.6021746053884,-73.9937245845795
3293,C120,40.5981973414711,-73.9973301776659
3293,C120,40.6018976465138,-73.9935207366943
3293,C120,40.6880585097395,-73.9804905425158
3293,C120,40.6880737365931,-73.9810430061490
3293,C120,40.6866771440928,-73.9794532399326
3293,C120,40.6899127194574,-73.9815044403076
3293,C120,40.6463999797528,-73.9943200349808
3293,C120,40.6259562037030,-73.9970183372498
3293,C120,40.6189569856216,-73.9990299940109
3293,C120,40.6126289635631,-74.0009289979935
3293,C120,40.6079081943041,-74.0017604162880
3293,C120,40.6048003360468,-73.9985582592587
3293,C120,40.6018976465138,-73.9935207366943
3293,C120,40.6025904864599,-73.9888797300267
3293,C120,40.6025904864599,-73.9888797300267
3293,C120,40.6020292565932,-73.9937434457159
3293,C120,40.6025904864599,-73.9888797300267
3294,C120,40.6371941461511,-73.9536162640663
3294,C120,40.6353434332462,-73.9627570318110
3294,C120,40.6352385027802,-73.9628791809082
3294,C120,40.6254167321779,-73.9608608186245
3294,C120,40.6252436271526,-73.9608055070715
3294,C120,40.6021746053884,-73.9937245845795
3294,C120,40.5981973414711,-73.9973301776659
3294,C120,40.6021746053884,-73.9937245845795
3294,C120,40.5997863401826,-73.9902714252805
3294,C120,40.6880585097395,-73.9804905425158
3294,C120,40.6844407289116,-73.9777601531534
3294,C120,40.6018976465138,-73.9935207366943
3294,C120,40.6025904864599,-73.9888797300267
3294,C120,40.6018976465138,-73.9935207366943
3294,C120,40.5733484377664,-73.9803028106689
3294,C120,40.5750513100000,-73.9628761000000
3294,C120,40.6025904864599,-73.9888797300267
3294,C120,40.5970703447417,-73.9850776245441
3294,C120,40.6050977397206,-73.9987361582759
3294,C120,40.7071490000000,-73.9905700000000
3294,C120,40.7291460000000,-73.9881770000000
3294,C120,40.7298745910753,-73.9891867646927
3294,C120,40.6018976465138,-73.9935207366943
3294,C120,40.6025904864599,-73.9888797300267
3294,C120,40.6020292565932,-73.9937434457159
3294,C120,40.7714256153356,-73.9735007286072
3294,C120,40.7674441622338,-73.9719343185425
3294,C120,40.6025904864599,-73.9888797300267
3295,C120,40.6899127194574,-73.9815044403076
3295,C120,40.6843073787307,-73.9775978028774
3295,C120,40.5987564250000,-73.9978344200000
3295,C120,40.5981973414711,-73.9973301776659
3295,C120,40.6843073787307,-73.9775978028774
3295,C120,40.6880585097395,-73.9804905425158
3295,C120,40.6880737365931,-73.9810430061490
3295,C120,40.6899127194574,-73.9815044403076
3295,C120,40.6100061801137,-74.0067357045496
3295,C120,40.6084532741726,-74.0018005863766
3295,C120,40.6018976465138,-73.9935207366943
3295,C120,40.6880585097395,-73.9804905425158
3295,C120,40.6882022339546,-73.9802854296641
3295,C120,40.6880737365931,-73.9810430061490
3295,C120,40.6866771440928,-73.9794532399326
3295,C120,40.6025904864599,-73.9888797300267
3295,C120,40.6880737365931,-73.9810430061490
3295,C120,40.6866771440928,-73.9794532399326
3295,C120,40.6866771440928,-73.9794532399326
3295,C120,40.6025904864599,-73.9888797300267
3295,C120,40.7293197500000,-73.9892400000000
3295,C120,40.7295797468647,-73.9869141226312
3295,C120,40.6025904864599,-73.9888797300267
3296,C120,40.6025904864599,-73.9888797300267
3296,C120,40.5987564250000,-73.9978344200000
3296,C120,40.6018976465138,-73.9935207366943
3296,C120,40.6843073787307,-73.9775978028774
3296,C120,40.6020040000000,-73.9943220000000
3296,C120,40.6841853413956,-73.9774703979492
3296,C120,40.6845400647569,-73.9777371959421
3296,C120,40.6880585097395,-73.9804905425158
3296,C120,40.6880737365931,-73.9810430061490
3296,C120,40.6021746053884,-73.9937245845795
3296,C120,40.6025904864599,-73.9888797300267
3296,C120,40.5987564250000,-73.9978344200000
3296,C120,40.6018976465138,-73.9935207366943
3296,C120,40.6843073787307,-73.9775978028774
3296,C120,40.6880737365931,-73.9810430061490
3296,C120,40.6371941461511,-73.9536162640663
3296,C120,40.6320971382731,-73.9670158789842
3296,C120,40.6343916537272,-73.9676644552702
3296,C120,40.6050977397206,-73.9987361582759
3296,C120,40.6025767674858,-73.9943288049526
3296,C120,40.6025904864599,-73.9888797300267
3296,C120,40.7440929959713,-73.9249972713254
3299,C120,40.5987564250000,-73.9978344200000
3299,C120,40.5986190079134,-73.9885899118073
3299,C120,40.6044027400251,-73.9988911024466
3299,C120,40.6025904864599,-73.9888797300267
3299,C120,40.6018976465138,-73.9935207366943
3299,C120,40.7572212983984,-73.9915466308594
3299,C120,40.7611708582504,-74.0112876892090
3299,C120,40.6039809885594,-73.9978696163443
3299,C120,40.6025904864599,-73.9888797300267
3299,C120,40.6081784407650,-74.0018235407092
3299,C120,40.7015937430020,-73.9959239959717
3320,C120,40.6203994800000,-73.9890500000000
3320,C120,40.7085883614824,-73.9910316467285
3320,C120,40.7336120000000,-73.9931070000000
3320,C120,40.6223990852551,-73.9888797300267
3320,C120,40.7364456768448,-73.9903020858765
3320,C120,40.7085883614824,-73.9910316467285
3320,C120,40.7285070818648,-74.0055248908272
3320,C120,40.7250146924008,-73.9970397949219
3320,C120,40.6311000000000,-74.0277560000000
3320,C120,40.6223990852551,-73.9888797300267
3320,C120,40.6880737365931,-73.9810430061490
3326,C121,40.7397735859936,-74.0025758743286
3326,C121,40.7418262803246,-74.0038148185835
3326,C121,40.7412932136059,-74.0029942080207
3326,C121,40.7420160433638,-74.0051633667610
3326,C121,40.7415995466274,-74.0036487579346
3326,C121,40.7417458651767,-74.0033698081970
3326,C121,40.6079081943041,-74.0017604162880
3326,C121,40.6055714674425,-73.9997691170467
3326,C121,40.6023176190741,-73.9934048547534
3326,C121,40.6045635516796,-73.9925210721362
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6144406554030,-73.9806527398478
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6045635516796,-73.9925210721362
3326,C121,40.6045100000000,-73.9925990000000
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6045960000000,-73.9924940000000
3326,C121,40.6124956233722,-73.9888797300267
3326,C121,40.6146311759949,-73.9910531044006
3326,C121,40.6044498203273,-73.9925325498586
3326,C121,40.6045100000000,-73.9925990000000
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6023176190741,-73.9934048547534
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6045960000000,-73.9924940000000
3326,C121,40.6177639101956,-74.0025758743286
3326,C121,40.6025904864599,-73.9888797300267
3326,C121,40.6045320000000,-73.9924380000000
3326,C121,40.6024549424253,-73.9940303867415
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045320000000,-73.9924380000000
3327,C121,40.6045960000000,-73.9924940000000
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045224610732,-73.9917922353552
3327,C121,40.6053194625755,-73.9804116926189
3327,C121,40.6054002771747,-73.9805817604065
3327,C121,40.7058882004734,-73.9900016784668
3327,C121,40.7414025530116,-74.0023170581937
3327,C121,40.7418262803246,-74.0038148185835
3327,C121,40.7415995466274,-74.0036487579346
3327,C121,40.7417458651767,-74.0033698081970
3327,C121,40.7415832889909,-74.0031123161316
3327,C121,40.7397735859936,-74.0025758743286
3327,C121,40.6018976465138,-73.9935207366943
3327,C121,40.6022155634471,-73.9941451630314
3327,C121,40.6023176190741,-73.9934048547534
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045320000000,-73.9924380000000
3327,C121,40.6045635516796,-73.9925210721362
3327,C121,40.6023176190741,-73.9934048547534
3327,C121,40.6016370000000,-73.9941980000000
3327,C121,40.6020578151472,-73.9936114526999
3327,C121,40.6044498203273,-73.9925325498586
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6055714674425,-73.9997691170467
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045320000000,-73.9924380000000
3327,C121,40.6045224610732,-73.9917922353552
3327,C121,40.7397735859936,-74.0025758743286
3327,C121,40.7414025530116,-74.0023170581937
3327,C121,40.7409815188057,-74.0018637107846
3327,C121,40.7417458651767,-74.0033698081970
3327,C121,40.7410679442624,-74.0022252410836
3327,C121,40.7411086684429,-74.0018350178745
3327,C121,40.7058882004734,-73.9900016784668
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045960000000,-73.9924940000000
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045224610732,-73.9917922353552
3327,C121,40.6123010297605,-73.9822424961431
3327,C121,40.7397735859936,-74.0025758743286
3327,C121,40.7414025530116,-74.0023170581937
3327,C121,40.7420160433638,-74.0051633667610
3327,C121,40.7418262803246,-74.0038148185835
3327,C121,40.7415995466274,-74.0036487579346
3327,C121,40.6133660420167,-74.0007197856903
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045320000000,-73.9924380000000
3327,C121,40.5993400000000,-73.9859040000000
3327,C121,40.6045320000000,-73.9924380000000
3327,C121,40.6045960000000,-73.9924940000000
3327,C121,40.6055714674425,-73.9997691170467
3327,C121,40.6050232000000,-73.9990430000000
3327,C121,40.6052021320380,-73.9990690011548
3327,C121,40.6038062614222,-73.9955282119233
3327,C121,40.6047349689788,-73.9924579446505
3327,C121,40.6045224610732,-73.9917922353552
3327,C121,40.6124118026346,-73.9824031927985
3327,C121,40.6124956233722,-73.9888797300267
3327,C121,40.6124956233722,-73.9888797300267
3327,C121,40.6125590000000,-73.9825680000000
3327,C121,40.6045224610732,-73.9917922353552
3327,C121,40.6045100000000,-73.9925990000000
3327,C121,40.6045320000000,-73.9924380000000
3327,C121,40.6023176190741,-73.9934048547534
3327,C121,40.6020578151472,-73.9936114526999
3327,C121,40.6248638440836,-74.0264576893829
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6122659781555,-73.9919758795295
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045320000000,-73.9924380000000
3327,C121,40.6045635516796,-73.9925210721362
3327,C121,40.6025904864599,-73.9888797300267
3327,C121,40.6045260000000,-73.9926400000000
3327,C121,40.6098676973214,-73.9858753555584
3327,C121,40.6082349800000,-73.9875030000000
3327,C121,40.6125590000000,-73.9825680000000
3327,C121,40.7397735859936,-74.0025758743286
3327,C121,40.7411437494292,-74.0023687052988
3327,C121,40.7412932136059,-74.0029942080207
3327,C121,40.7409549014551,-74.0018866651096
3327,C121,40.7415995466274,-74.0036487579346
3329,C121,40.6025904864599,-73.9888797300267
3329,C121,40.6045320000000,-73.9924380000000
3329,C121,40.6044498203273,-73.9925325498586
3329,C121,40.6025904864599,-73.9888797300267
3329,C121,40.7410272225950,-74.0024146138250
3329,C121,40.7415832889909,-74.0031123161316
3329,C121,40.7419673686977,-74.0050084276664
3329,C121,40.6448722734084,-74.0043829315273
3329,C121,40.6133660420167,-74.0007197856903
3329,C121,40.6037984003829,-73.9933761605765
3329,C121,40.6045960000000,-73.9924940000000
3329,C121,40.6025904864599,-73.9888797300267
3329,C121,40.6045320000000,-73.9924380000000
3329,C121,40.6016370000000,-73.9941980000000
3329,C121,40.6048104433617,-73.9985812139799
3329,C121,40.7397735859936,-74.0025758743286
3329,C121,40.7410272225950,-74.0024146138250
3329,C121,40.7415832889909,-74.0031123161316
3329,C121,40.7419673686977,-74.0050084276664
3329,C121,40.6045320000000,-73.9924380000000
3329,C121,40.7397735859936,-74.0025758743286
3329,C121,40.7417458651767,-74.0033698081970
3329,C121,40.6025904864599,-73.9888797300267
3329,C121,40.6025904864599,-73.9888797300267
3329,C121,40.7410272225950,-74.0024146138250
3329,C121,40.7419673686977,-74.0050084276664
