tid,label,lat,lon
1926,C73,40.8246230805991,-73.9413465789418
1928,C73,40.8547751128499,-73.9047079800501
1928,C73,40.8246230805991,-73.9413465789418
1928,C73,40.8547751128499,-73.9047079800501
1928,C73,40.8535189011902,-73.9076475895619
1928,C73,40.7567174282060,-73.9885854721069
1928,C73,40.7567986978502,-73.9878988265991
1928,C73,40.7560835215718,-73.9895188808441
1928,C73,40.8547751128499,-73.9047079800501
1928,C73,40.7141184699803,-73.9563989639282
1928,C73,40.7120462000000,-73.9511408000000
1928,C73,40.8247747033937,-73.9442162969589
1928,C73,40.8246230805991,-73.9413465789418
1928,C73,40.8233366131091,-73.9428448137803
1928,C73,40.7146424849308,-73.9976419508457
1928,C73,40.7035783373076,-74.0161800384521
1928,C73,40.7301598500000,-74.0031090000000
1928,C73,40.7317808030541,-74.0031950570850
1928,C73,40.7316627434812,-74.0031147174845
1928,C73,40.8246230805991,-73.9413465789418
1929,C73,40.8266700415860,-73.9409494400024
1929,C73,40.8560280000000,-73.9008450000000
1929,C73,40.8547751128499,-73.9047079800501
1929,C73,40.7747305011693,-73.9820932776999
1929,C73,40.8240594000000,-73.9321398000000
1929,C73,40.8128673055095,-73.9633083343506
1929,C73,40.8246230805991,-73.9413465789418
1929,C73,40.8560280000000,-73.9008450000000
1929,C73,40.8547751128499,-73.9047079800501
1929,C73,40.8233366131091,-73.9428448137803
1929,C73,40.8246230805991,-73.9413465789418
1929,C73,40.8246230805991,-73.9413465789418
1929,C73,40.7224940831108,-73.9977157115936
1929,C73,40.7228009867409,-73.9958208890403
1929,C73,40.7231602647935,-73.9957864564615
1929,C73,40.8246230805991,-73.9413465789418
1929,C73,40.8240594000000,-73.9321398000000
1929,C73,40.7813228599234,-73.9809009432793
1929,C73,40.7784128950220,-73.9820194244385
1930,C73,40.8247747033937,-73.9442162969589
1930,C73,40.8560280000000,-73.9008450000000
1930,C73,40.8547751128499,-73.9047079800501
1930,C73,40.8246230805991,-73.9413465789418
1930,C73,40.8560280000000,-73.9008450000000
1930,C73,40.8547751128499,-73.9047079800501
1930,C73,40.8547751128499,-73.9047079800501
1930,C73,40.8537762392939,-73.9075614688199
1930,C73,40.8246230805991,-73.9413465789418
1930,C73,40.8547751128499,-73.9047079800501
1930,C73,40.8246230805991,-73.9413465789418
1930,C73,40.7466760750430,-73.9917004132022
1930,C73,40.8246230805991,-73.9413465789418
1930,C73,40.8247747033937,-73.9442162969589
1930,C73,40.8547751128499,-73.9047079800501
1930,C73,40.8547751128499,-73.9047079800501
1930,C73,40.8547751128499,-73.9047079800501
1930,C73,40.8240594000000,-73.9321398000000
1930,C73,40.7927131942063,-73.9733064028704
1930,C73,40.7853600000000,-73.9729160000000
1930,C73,40.7845860855497,-73.9793499333697
1930,C73,40.7791115825727,-73.9816331863403
1930,C73,40.7784128950220,-73.9820194244385
1930,C73,40.8246230805991,-73.9413465789418
1930,C73,40.8041125172546,-73.9368403238448
1930,C73,40.8226431871058,-73.9422369003296
1930,C73,40.8233366131091,-73.9428448137803
1930,C73,40.8246230805991,-73.9413465789418
1931,C73,40.8560280000000,-73.9008450000000
1931,C73,40.8547751128499,-73.9047079800501
1931,C73,40.8547751128499,-73.9047079800501
1931,C73,40.8535189011902,-73.9076475895619
1931,C73,40.8547751128499,-73.9047079800501
1931,C73,40.8547751128499,-73.9047079800501
1931,C73,40.8247747033937,-73.9442162969589
1931,C73,40.8246230805991,-73.9413465789418
1931,C73,40.8560280000000,-73.9008450000000
1931,C73,40.8547751128499,-73.9047079800501
1931,C73,40.8547751128499,-73.9047079800501
1931,C73,40.8246230805991,-73.9413465789418
1931,C73,40.8247747033937,-73.9442162969589
1931,C73,40.8246230805991,-73.9413465789418
1931,C73,40.8247747033937,-73.9442162969589
1931,C73,40.8560280000000,-73.9008450000000
1931,C73,40.8547751128499,-73.9047079800501
1931,C73,40.8223932021656,-73.9427472279561
2138,C80,40.7631999000000,-73.9683500000000
2138,C80,40.7609026856866,-73.9790743589401
2138,C80,40.7590520000000,-73.9706270000000
2138,C80,40.7639577001976,-73.9682269355913
2138,C80,40.6721106764544,-73.9960527420044
2138,C80,40.7611830993303,-73.9788678353425
2138,C80,40.7592949612450,-73.9782365146695
2138,C80,40.7617789087471,-73.9810544845576
2138,C80,40.8429560864059,-73.9421559716163
2138,C80,40.8422061641657,-73.9422592980971
2138,C80,40.8411844317030,-73.9398540729405
2138,C80,40.6787677012202,-73.9957921952251
2138,C80,40.6796254194911,-73.9953675262573
2138,C80,40.6901120000000,-73.9836570000000
2140,C80,40.6822391474596,-73.9960848719389
2140,C80,40.6809225183016,-73.9964808456051
2140,C80,40.6823272702119,-73.9958036727517
2140,C80,40.7295797468647,-73.9869141226312
2140,C80,40.6896849354109,-74.1793870925903
2140,C80,40.7601069861812,-73.9785234788688
2140,C80,40.6808762147781,-73.9952814445951
2140,C80,40.6867414993323,-73.9975252939590
2140,C80,40.6843220000000,-73.9950210000000
2140,C80,40.6792304368912,-73.9954841136932
2141,C80,40.7609790765461,-73.9788735746119
2141,C80,40.7600606123258,-73.9769336918201
2141,C80,40.6822391474596,-73.9960848719389
2141,C80,40.6822010000000,-73.9959310000000
2141,C80,40.6792304368912,-73.9954841136932
2141,C80,40.6817846581621,-73.9888797300267
2141,C80,40.6824071611823,-73.9933589440683
2141,C80,40.6791900000000,-73.9955480000000
2141,C80,40.7628904918598,-73.9740295703649
2141,C80,40.7600331490228,-73.9797878265381
2141,C80,40.7609790765461,-73.9788735746119
2141,C80,40.6773515656046,-73.9980532546969
2141,C80,40.6799252911350,-73.9971752322329
2141,C80,40.6782450000000,-73.9979600000000
2141,C80,40.6760490150522,-73.9901733398438
2141,C80,40.6730871457294,-73.9848947525024
2141,C80,40.6771190000000,-73.9800667762756
2141,C80,40.6718517795060,-73.9837002394538
2141,C80,40.6799252911350,-73.9971752322329
2141,C80,40.6822010000000,-73.9959310000000
2142,C80,40.7523461329262,-73.9745288987157
2142,C80,40.7600606123258,-73.9769336918201
2142,C80,40.7504796912212,-73.9946157451021
2142,C80,40.7504267192371,-73.9925555053014
2142,C80,40.8422061641657,-73.9426898245071
2142,C80,40.6791900000000,-73.9955480000000
2142,C80,40.7600606123258,-73.9769336918201
2142,C80,40.7609790765461,-73.9788735746119
2142,C80,40.7005587036119,-73.8994774324593
2142,C80,40.6822010000000,-73.9959310000000
2142,C80,40.7609790765461,-73.9788735746119
2142,C80,40.6553620028310,-74.0088951587677
2142,C80,40.6809380000000,-73.9944863319397
2142,C80,40.6881229666882,-73.9957952499390
2142,C80,40.6885222660553,-73.9929457474086
2142,C80,40.6812089681625,-73.9942990000000
2142,C80,40.6871084487371,-73.9903804648946
2142,C80,40.6850910000000,-73.9915220000000
2146,C80,40.7738390000000,-73.8712200000000
2146,C80,40.7691566736832,-73.8619539934994
2146,C80,40.7687767567709,-73.8620710372925
2146,C80,40.7684517361771,-73.8625860214233
2146,C80,40.7710464923682,-73.8660927925869
2146,C80,40.7278421332493,-73.9291638135910
2146,C80,40.7609790765461,-73.9788735746119
2146,C80,40.6791900000000,-73.9955480000000
2146,C80,40.7639577001976,-73.9682384147644
2146,C80,40.7577160000000,-73.9707910000000
2146,C80,40.7600331490228,-73.9797878265381
2146,C80,40.6822010000000,-73.9959310000000
2146,C80,40.6406450440381,-73.7893509802098
2151,C80,40.7509717078623,-73.9756939931620
2151,C80,40.7600666548547,-73.9787989640971
2151,C80,40.7587562428093,-73.9786612215323
2151,C80,40.6553620028310,-74.0088951587677
2151,C80,40.7609790765461,-73.9788735746119
2151,C80,40.6898550000000,-73.9967180000000
2151,C80,40.6845470000000,-73.9993980000000
2151,C80,40.6822010000000,-73.9959310000000
2151,C80,40.5508524674043,-73.9312934875488
2151,C80,40.5599583618445,-73.9129697775357
2151,C80,40.5588709756168,-73.9234587121960
2152,C80,40.7600666548547,-73.9787989640971
2152,C80,40.6832119765956,-73.9953847425851
2152,C80,40.6822010000000,-73.9959310000000
2152,C80,40.7249597063398,-73.9949887666545
2152,C80,40.7564120000000,-73.9703960000000
2152,C80,40.6799252911350,-73.9971752322329
2152,C80,40.6822010000000,-73.9959310000000
2152,C80,40.6806884400000,-74.0021000000000
2152,C80,40.6861799000000,-73.9909740000000
2152,C80,40.6839999109577,-73.9921939567581
2152,C80,40.6822686553392,-73.9935196314178
2152,C80,40.6809415831372,-73.9950920648022
2152,C80,40.6771922475217,-73.9983287118956
2152,C80,40.6760490150522,-73.9901733398438
2154,C80,40.6450893559763,-73.7845230102539
2154,C80,40.6439659436829,-73.7827205657959
2154,C80,40.6441477822665,-73.7820146985423
2154,C80,40.6806884400000,-74.0021000000000
2154,C80,40.6808719902653,-73.9954937792919
2154,C80,40.6832119765956,-73.9953847425851
2154,C80,40.6822010000000,-73.9959310000000
2154,C80,40.6809415831372,-73.9950920648022
2154,C80,40.6869071955240,-73.9940583520327
2154,C80,40.6782450000000,-73.9979600000000
2155,C80,40.6799252911350,-73.9971752322329
2155,C80,40.7609790765461,-73.9788735746119
2155,C80,40.7600666548547,-73.9787989640971
2155,C80,40.7564538278204,-73.9829771083278
2155,C80,40.6792304368912,-73.9954841136932
2155,C80,40.6799252911350,-73.9971752322329
2155,C80,40.6750161380078,-73.9994305367299
2155,C80,40.6809415831372,-73.9950920648022
2155,C80,40.6803260000000,-73.9949510000000
2155,C80,40.6925180000000,-74.0010120000000
2155,C80,40.7002598021248,-73.9969861507416
2155,C80,40.7039991378531,-73.9926128938964
2155,C80,40.7033304428249,-73.9905698493402
2155,C80,40.7032773985320,-73.9903128147125
2155,C80,40.7025019923410,-73.9904895044467
2155,C80,40.7023449971475,-73.9906848967128
2155,C80,40.6979914922094,-73.9924062948741
2155,C80,40.6871861491459,-73.9935827585539
2155,C80,40.6806884400000,-74.0021000000000
2160,C80,40.6408886740465,-73.7868404388428
2160,C80,40.6791900000000,-73.9955480000000
2160,C80,40.7639577001976,-73.9682384147644
2160,C80,40.6721106764544,-73.9960527420044
2160,C80,40.6809380000000,-73.9944863319397
2160,C80,40.6809415831372,-73.9950920648022
2160,C80,40.6799252911350,-73.9971752322329
2160,C80,40.6792304368912,-73.9954841136932
2160,C80,40.6809380000000,-73.9944863319397
2160,C80,40.6822250000000,-73.9960310000000
2160,C80,40.6822010000000,-73.9959310000000
2160,C80,40.6782450000000,-73.9979600000000
2160,C80,40.6807579447957,-73.9944378422600
2160,C80,40.6782450000000,-73.9979600000000
2162,C80,40.7608583996960,-73.9783685182544
2162,C80,40.7609790765461,-73.9788735746119
2162,C80,40.7509717078623,-73.9756939931620
2162,C80,40.7651792100573,-73.9718715386871
2162,C80,40.7639577001976,-73.9682384147644
2162,C80,40.7568322817281,-73.9774215340088
2162,C80,40.6797950000000,-73.9989570000000
2162,C80,40.6822500000000,-73.9959400000000
2162,C80,40.6822010000000,-73.9959310000000
2162,C80,40.6760566533402,-73.9990403078259
2162,C80,40.6796068076224,-73.9954306527850
2162,C80,40.6787677012202,-73.9957921952251
2173,C81,40.7857731180303,-73.9509916305542
2173,C81,40.7857731180303,-73.9509916305542
2173,C81,40.7527188390236,-73.9832156896591
2173,C81,40.7533225218073,-73.9814734460034
2173,C81,40.7857731180303,-73.9509916305542
2173,C81,40.7527188390236,-73.9832156896591
2173,C81,40.7857731180303,-73.9509916305542
2173,C81,40.7758536860067,-73.9752548933029
2173,C81,40.7738835578411,-73.9822195394671
2173,C81,40.7572212983984,-73.9915466308594
2173,C81,40.9245969967224,-73.9633083343506
2173,C81,40.7857731180303,-73.9509916305542
2173,C81,40.7791260657055,-73.9549048945782
2173,C81,40.7857731180303,-73.9509916305542
2178,C81,40.7946757855249,-73.9717626571655
2178,C81,40.7857731180303,-73.9509916305542
2178,C81,40.7857731180303,-73.9509916305542
2178,C81,40.7527130000000,-73.9806780000000
2178,C81,40.7738390000000,-73.8712200000000
2178,C81,40.7748543490549,-73.8712978363037
2178,C81,40.7738390000000,-73.8712200000000
2178,C81,40.7857731180303,-73.9509916305542
2178,C81,40.7857731180303,-73.9509916305542
2178,C81,40.7527188390236,-73.9832156896591
2178,C81,40.7857731180303,-73.9509916305542
2178,C81,40.7527188390236,-73.9832156896591
2178,C81,40.7592559504776,-73.9887792980200
2178,C81,40.7570348543273,-73.9716017830264
2179,C81,40.7442770000000,-73.9813560000000
2179,C81,40.7857731180303,-73.9509916305542
2179,C81,40.7857731180303,-73.9509916305542
2179,C81,40.7527188390236,-73.9832156896591
2179,C81,40.7527188390236,-73.9832156896591
2179,C81,40.7857731180303,-73.9509916305542
2179,C81,40.7527188390236,-73.9832156896591
2179,C81,40.7537279726321,-73.9836883576709
2179,C81,40.7857731180303,-73.9509916305542
2179,C81,40.7421883084845,-73.9879241890915
2179,C81,40.7411161511398,-73.9854097366333
2179,C81,40.7242938195003,-73.9829254560004
2179,C81,40.7857731180303,-73.9509916305542
2179,C81,40.7776319957493,-73.9520004412782
2179,C81,40.7603257046841,-73.9635658264160
2179,C81,40.7667656663339,-73.9377737045288
2179,C81,40.7951713838098,-73.9314441607794
2181,C81,40.7857731180303,-73.9509916305542
2181,C81,40.7857731180303,-73.9509916305542
2181,C81,40.7857731180303,-73.9509916305542
2181,C81,40.7527188390236,-73.9832156896591
2181,C81,40.7537279726321,-73.9836883576709
2181,C81,40.7857731180303,-73.9509916305542
2181,C81,40.7857731180303,-73.9509916305542
2181,C81,40.7864521553389,-73.9502037911962
2181,C81,40.7537279726321,-73.9836883576709
2181,C81,40.7522068752189,-73.9797688985306
2182,C81,40.7946757855249,-73.9717626571655
2182,C81,40.7857731180303,-73.9509916305542
2182,C81,40.7857731180303,-73.9509916305542
2182,C81,40.7570794908188,-73.9680719666871
2182,C81,40.7857731180303,-73.9509916305542
2182,C81,40.7881970000000,-73.9533470000000
2182,C81,40.7946432962079,-73.9661407470703
2182,C81,40.7940900000000,-73.9671700000000
2182,C81,40.7785040000000,-73.9820920000000
2182,C81,40.7845860855497,-73.9793499333697
2185,C81,40.7527188390236,-73.9832156896591
2185,C81,40.7857731180303,-73.9509916305542
2185,C81,40.7857731180303,-73.9509916305542
2185,C81,40.7857731180303,-73.9509916305542
2185,C81,40.7537279726321,-73.9836883576709
2185,C81,40.7537279726321,-73.9836883576709
2185,C81,40.7857731180303,-73.9509916305542
2185,C81,40.7527130000000,-73.9806780000000
2185,C81,40.7857731180303,-73.9509916305542
2185,C81,40.7527188390236,-73.9832156896591
2185,C81,40.7537279726321,-73.9836883576709
2185,C81,40.7857731180303,-73.9509916305542
2185,C81,40.7527188390236,-73.9832156896591
2185,C81,40.7776319957493,-73.9520004412782
2185,C81,40.7783736214385,-73.9525572272106
2185,C81,40.7795008576189,-73.9558461945179
2185,C81,40.7814650425047,-73.9520578419639
2185,C81,40.7857731180303,-73.9509916305542
2185,C81,40.7845860855497,-73.9793499333697
2185,C81,40.7785040000000,-73.9820920000000
2185,C81,40.7946896405441,-73.9663902590824
2185,C81,40.7940777197241,-73.9666026256988
2185,C81,40.7212662678833,-73.9935690164566
2185,C81,40.7187945840035,-73.9916258076704
2185,C81,40.7830570000000,-73.9528626800000
2185,C81,40.7792740669963,-73.9687585830688
2185,C81,40.7794365510225,-73.9679002761841
2194,C81,40.7527188390236,-73.9832156896591
2194,C81,40.7857731180303,-73.9509916305542
2194,C81,40.7527188390236,-73.9832156896591
2194,C81,40.7527130000000,-73.9806780000000
2194,C81,40.7524925527254,-73.9802911688911
2194,C81,40.7523522908966,-73.9799410757293
2194,C81,40.7506346575832,-73.9810200493297
2194,C81,40.7411161511398,-73.9854097366333
2194,C81,40.7421960533746,-73.9813529229413
2194,C81,40.7857731180303,-73.9509916305542
2194,C81,40.6492572131751,-73.7826776504517
2194,C81,40.6494688552288,-73.7827634811401
2194,C81,40.7857731180303,-73.9509916305542
2194,C81,40.7858056116877,-73.9509487152100
2194,C81,40.7857731180303,-73.9509916305542
2194,C81,40.7565784572878,-73.9664706140459
2194,C81,40.7628031863509,-73.9733695366488
2194,C81,40.7639207696814,-73.9731227408518
2194,C81,40.7679235743216,-73.9819443225861
2194,C81,40.7747305011693,-73.9820932776999
2194,C81,40.7785040000000,-73.9820920000000
2194,C81,40.7842970000000,-73.9796110000000
2194,C81,40.7857731180303,-73.9509916305542
2194,C81,40.7864229881573,-73.9507234096527
2196,C81,40.6450893559763,-73.7845230102539
2196,C81,40.6407258515955,-73.7893724441528
2196,C81,40.7857731180303,-73.9509916305542
2196,C81,40.7857731180303,-73.9509916305542
2196,C81,40.7527188390236,-73.9832156896591
2196,C81,40.7795008576189,-73.9558461945179
2196,C81,40.7790794810864,-73.9547786149080
2196,C81,40.7857731180303,-73.9509916305542
2196,C81,40.7527188390236,-73.9832156896591
2196,C81,40.7476318875391,-73.9863689140948
2196,C81,40.7490789440608,-73.9839986737282
2196,C81,40.7490789440608,-73.9839986737282
2196,C81,40.7537279726321,-73.9836883576709
2196,C81,40.7857731180303,-73.9509916305542
2196,C81,40.7857731180303,-73.9509916305542
2196,C81,40.7858056116877,-73.9509487152100
2196,C81,40.7550269970826,-73.9821481704712
2196,C81,40.7527130000000,-73.9806780000000
2196,C81,40.7308361218960,-73.9976406097412
2196,C81,40.7857731180303,-73.9509916305542
2196,C81,40.7794365510225,-73.9679002761841
2196,C81,40.7742150000000,-73.9811760000000
2196,C81,40.7747305011693,-73.9820932776999
2196,C81,40.7785040000000,-73.9820920000000
2196,C81,40.7857731180303,-73.9509916305542
2196,C81,40.7527130000000,-73.9806780000000
2196,C81,40.7857731180303,-73.9509916305542
2199,C81,40.7857731180303,-73.9509916305542
2199,C81,40.7794365510225,-73.9679002761841
2199,C81,40.7741009156693,-73.9769394311471
2199,C81,40.7733730000000,-73.9792450000000
2199,C81,40.7802660000000,-73.9593230000000
2199,C81,40.7645917149006,-73.9712129772860
2199,C81,40.7637468850355,-73.9714890718460
2199,C81,40.7857731180303,-73.9509916305542
2199,C81,40.7529731982157,-73.9748101290555
2199,C81,40.7857731180303,-73.9509916305542
2199,C81,40.7858642300057,-73.9509442656174
2199,C81,40.7864229881573,-73.9507234096527
2199,C81,40.7861413499201,-73.9506170795950
2199,C81,40.7551857264815,-73.9740238309510
2199,C81,40.6597245502788,-73.8035345077515
2199,C81,40.6439822251556,-73.7823772430420
2199,C81,40.6617632922650,-73.8245710730553
2199,C81,40.6604738351670,-73.8302910891864
2199,C81,40.7857731180303,-73.9509916305542
2199,C81,40.7746287852088,-73.9812496173994
2199,C81,40.7735676428260,-73.9820473643095
2199,C81,40.7745065919950,-73.9813701405262
2199,C81,40.7842970000000,-73.9796110000000
2200,C81,40.7861413499201,-73.9506170795950
2200,C81,40.7858642300057,-73.9509442656174
2200,C81,40.7857731180303,-73.9509916305542
2200,C81,40.7785040000000,-73.9820920000000
2200,C81,40.7845860855497,-73.9793499333697
2200,C81,40.7920850000000,-73.9738800000000
2200,C81,40.7857731180303,-73.9509916305542
2200,C81,40.7857731180303,-73.9509916305542
2200,C81,40.7858642300057,-73.9509442656174
