tid,label,lat,lon
10044,C354,40.5769613823836,-73.9816169257406
10044,C354,40.5774555812085,-73.9812469482422
10044,C354,40.5768281993583,-73.9816857959764
10044,C354,40.5733484377664,-73.9803028106689
10044,C354,40.8003611711478,-73.9442431926727
10044,C354,40.7106378081967,-73.7943720817566
10044,C354,40.5774555812085,-73.9812469482422
10044,C354,40.5769613823836,-73.9816169257406
10044,C354,40.5733484377664,-73.9803028106689
10044,C354,40.5755874682052,-73.9803428219265
10044,C354,40.5748599890725,-73.9784340000000
10044,C354,40.8003611711478,-73.9442431926727
10044,C354,40.7024071084752,-73.7999725341797
10044,C354,40.5733484377664,-73.9803028106689
10044,C354,40.5791755738089,-73.9825524110010
10044,C354,40.5768911053232,-73.9819211024292
10044,C354,40.7024071084752,-73.7999725341797
10044,C354,40.7623990000000,-73.9162670000000
10044,C354,40.7632836951523,-73.9156293869019
10044,C354,40.7397735859936,-74.0025758743286
10044,C354,40.7400890000000,-74.0074467658997
10044,C354,40.7410741466322,-74.0051408163161
10044,C354,40.7034466457330,-73.8002773453846
10044,C354,40.8003611711478,-73.9442431926727
10044,C354,40.7024071084752,-73.7999725341797
10044,C354,40.7181437748072,-74.0001565217972
10044,C354,40.7085883614824,-73.9910316467285
10044,C354,40.5778266755975,-73.9607481089862
10044,C354,40.5778500001294,-73.9612072931907
10044,C354,40.5774555812085,-73.9812469482422
10044,C354,40.5733484377664,-73.9803028106689
10044,C354,40.5769613823836,-73.9816169257406
10044,C354,40.5768437077307,-73.9813299661590
10044,C354,40.7051399437131,-73.7957239151001
10044,C354,40.8003611711478,-73.9442431926727
10044,C354,40.7076902290061,-73.7974337907253
10044,C354,40.7051399437131,-73.7957239151001
10044,C354,40.7024071084752,-73.7999725341797
10044,C354,40.7397735859936,-74.0025758743286
10044,C354,40.7106378081967,-73.7943720817566
10044,C354,40.8003611711478,-73.9442431926727
10044,C354,40.7382239696213,-73.9962136745453
10045,C354,40.8003611711478,-73.9442431926727
10045,C354,40.7060602188404,-73.7931023182782
10045,C354,40.7062080000000,-73.7926163900000
10045,C354,40.7062463010607,-73.7933608305511
10045,C354,40.7043089755605,-73.7969225210319
10045,C354,40.8003611711478,-73.9442431926727
10045,C354,40.7106378081967,-73.7943720817566
10045,C354,40.7093171437512,-73.7974223015331
10045,C354,40.7060602188404,-73.7931023182782
10045,C354,40.8003611711478,-73.9442431926727
10045,C354,40.7135654797986,-73.8278245925903
10046,C354,40.8003611711478,-73.9442431926727
10046,C354,40.7051399437131,-73.7957239151001
10046,C354,40.7034466457330,-73.8002773453846
10046,C354,40.7505162613743,-73.9934992790222
10046,C354,40.7434980442502,-74.1704685393237
10046,C354,40.7374212033396,-74.1708040237427
10046,C354,40.7652583243063,-74.1800630092621
10046,C354,40.7797290212681,-74.1746369004250
10046,C354,40.7803270000000,-74.1803010000000
10046,C354,40.7804915852682,-74.1878515478815
10046,C354,40.8436609768843,-73.9391365178844
10046,C354,40.8393789905946,-73.9411284441670
10046,C354,40.8355501865349,-73.9402616430287
10046,C354,40.7303480000000,-74.1480420000000
10046,C354,40.6915080000000,-73.9134100000000
10046,C354,40.7825046641039,-74.1828925114931
10046,C354,40.7807894472090,-74.2003230800630
10046,C354,40.7733931093329,-74.1875706349191
10046,C354,40.7307357788086,-74.1480560302734
10046,C354,40.7305488586426,-74.1485214233398
10046,C354,40.8545265772426,-73.9680290222168
10046,C354,40.8445514666659,-73.9145428667319
10046,C354,40.7629749001036,-73.9818692207336
10046,C354,40.8003611711478,-73.9442431926727
10047,C354,40.7564898726738,-73.9862680435181
10047,C354,40.7576276425458,-73.9821481704712
10047,C354,40.7564898726738,-73.9862680435181
10047,C354,40.7613897908083,-73.9833558916380
10047,C354,40.7024071084752,-73.7999725341797
10047,C354,40.8003611711478,-73.9442431926727
10047,C354,40.7106378081967,-73.7943720817566
10047,C354,40.7060602188404,-73.7931023182782
10047,C354,40.7039134518390,-73.7977842107676
10047,C354,40.7066167081459,-73.7944121103368
10047,C354,40.7033046274662,-73.7998637399602
10047,C354,40.7093171437512,-73.7974223015331
10047,C354,40.8003611711478,-73.9442431926727
10047,C354,40.7044330857767,-73.7976808081964
10047,C354,40.7046193411367,-73.7971178376990
10047,C354,40.8003611711478,-73.9442431926727
10047,C354,40.8003611711478,-73.9442431926727
10048,C354,40.8003611711478,-73.9442431926727
10048,C354,40.7029213486601,-73.8000992653767
10048,C354,40.7029276571656,-73.8000154495239
10048,C354,40.7024071084752,-73.7999725341797
10048,C354,40.7565061266663,-73.9880275726318
10048,C354,40.7576276425458,-73.9821481704712
10048,C354,40.7586826530490,-73.9786784393583
10048,C354,40.7565061266663,-73.9880275726318
10048,C354,40.7576276425458,-73.9821481704712
10048,C354,40.7565061266663,-73.9880275726318
10048,C354,40.7034086412354,-73.8001452215230
10048,C354,40.7589206283909,-73.9792523660094
10048,C354,40.7565061266663,-73.9880275726318
10048,C354,40.7024071084752,-73.7999725341797
10048,C354,40.7034466457330,-73.8002773453846
10048,C354,40.8003611711478,-73.9442431926727
10048,C354,40.7625685886431,-73.9679646492004
10048,C354,40.8444560706405,-73.9146863961351
10048,C354,40.8796783025601,-73.8846445083618
10048,C354,40.7079315625132,-73.8027991709574
10048,C354,40.8003611711478,-73.9442431926727
10049,C354,40.7066167081459,-73.7944121103368
10049,C354,40.7999632100036,-73.9448332786560
10049,C354,40.7586826530490,-73.9786784393583
10049,C354,40.7583369009738,-73.9823744969771
10049,C354,40.7034466457330,-73.8002773453846
10049,C354,40.7565061266663,-73.9880275726318
10049,C354,40.7564898726738,-73.9862680435181
10049,C354,40.7586826530490,-73.9786784393583
10049,C354,40.7576276425458,-73.9821481704712
10049,C354,40.7564898726738,-73.9862680435181
10049,C354,40.7034466457330,-73.8002773453846
10049,C354,40.7060602188404,-73.7931023182782
10049,C354,40.7034466457330,-73.8002773453846
10049,C354,40.7565061266663,-73.9880275726318
10049,C354,40.7587486226439,-73.9785980894904
10049,C354,40.7589206283909,-73.9792523660094
10049,C354,40.7600080443825,-73.9805322162711
10049,C354,40.7595293001434,-73.9803564548492
10049,C354,40.7593180075413,-73.9799594879150
10049,C354,40.7565061266663,-73.9880275726318
10049,C354,40.7024071084752,-73.7999725341797
10049,C354,40.7565061266663,-73.9880275726318
10049,C354,40.7587486226439,-73.9785980894904
10049,C354,40.7583369009738,-73.9823744969771
10049,C354,40.7576276425458,-73.9821481704712
10050,C354,40.7576276425458,-73.9821481704712
10050,C354,40.7586826530490,-73.9786784393583
10050,C354,40.7565061266663,-73.9880275726318
10050,C354,40.7999632100036,-73.9448332786560
10050,C354,40.7093171437512,-73.7974223015331
10050,C354,40.6783761057844,-73.9033985137939
10050,C354,40.7135654797986,-73.9723634719849
10050,C354,40.7128309864100,-73.9692026628653
10050,C354,40.7186072791304,-73.9881134033203
10050,C354,40.7024071084752,-73.7999725341797
10050,C354,40.7999632100036,-73.9448332786560
10050,C354,40.7103389344795,-73.7942352890968
10050,C354,40.7564898726738,-73.9862680435181
10050,C354,40.7576276425458,-73.9821481704712
10050,C354,40.7576276425458,-73.9821481704712
10050,C354,40.7587486226439,-73.9785980894904
10050,C354,40.7565061266663,-73.9880275726318
10050,C354,40.7024071084752,-73.7999725341797
10050,C354,40.7034466457330,-73.8002773453846
10050,C354,40.7564898726738,-73.9862680435181
10050,C354,40.7597356225422,-73.9802222981555
10050,C354,40.7576276425458,-73.9821481704712
10050,C354,40.7565061266663,-73.9880275726318
10050,C354,40.7024071084752,-73.7999725341797
10050,C354,40.7033824875448,-73.7996052361332
10050,C354,40.7050748775105,-73.7964105606079
10050,C354,40.7055139011834,-73.7953025342292
10050,C354,40.7024071084752,-73.7999725341797
10050,C354,40.7564898726738,-73.9862680435181
10050,C354,40.7587486226439,-73.9785980894904
10050,C354,40.7564538278204,-73.9829771083278
10050,C354,40.7576276425458,-73.9821481704712
10051,C354,40.7024071084752,-73.7999725341797
10051,C354,40.7999632100036,-73.9448332786560
10051,C354,40.7576276425458,-73.9821481704712
10051,C354,40.7999632100036,-73.9448332786560
10051,C354,40.7999632100036,-73.9448332786560
10051,C354,40.7034466457330,-73.8002773453846
10051,C354,40.7565061266663,-73.9880275726318
10051,C354,40.7576276425458,-73.9821481704712
10051,C354,40.7537279726321,-73.9836883576709
10051,C354,40.7999632100036,-73.9448332786560
10051,C354,40.7034466457330,-73.8002773453846
10051,C354,40.7024071084752,-73.7999725341797
10051,C354,40.7565061266663,-73.9880275726318
10051,C354,40.7587486226439,-73.9785980894904
10051,C354,40.7564898726738,-73.9862680435181
10051,C354,40.7564538278204,-73.9829771083278
10051,C354,40.7576276425458,-73.9821481704712
10051,C354,40.7565061266663,-73.9880275726318
10051,C354,40.7033824875448,-73.7996052361332
10051,C354,40.7034466457330,-73.8002773453846
10051,C354,40.7024071084752,-73.7999725341797
10051,C354,40.7564898726738,-73.9862680435181
10051,C354,40.7587486226439,-73.9785980894904
10051,C354,40.7999632100036,-73.9448332786560
10051,C354,40.7034466457330,-73.8002773453846
10051,C354,40.7024071084752,-73.7999725341797
10051,C354,40.7576276425458,-73.9821481704712
10052,C354,40.7576276425458,-73.9821481704712
10052,C354,40.7024071084752,-73.7999725341797
10052,C354,40.7093171437512,-73.7974223015331
10052,C354,40.7576276425458,-73.9821481704712
10052,C354,40.7576276425458,-73.9821481704712
10052,C354,40.7024071084752,-73.7999725341797
10052,C354,40.7565061266663,-73.9880275726318
10052,C354,40.7999632100036,-73.9448332786560
10052,C354,40.7109305811497,-73.7917327880859
10052,C354,40.7999632100036,-73.9448332786560
10052,C354,40.7595151393505,-73.9787186142796
10052,C354,40.8516862661649,-73.9379882812499
10052,C354,40.7679967046751,-73.9818906784058
10052,C354,40.7588571020031,-73.9810946589824
10052,C354,40.7576276425458,-73.9821481704712
10052,C354,40.7564538278204,-73.9829771083278
10052,C354,40.7576276425458,-73.9821481704712
10052,C354,40.7564898726738,-73.9862680435181
10052,C354,40.7565061266663,-73.9880275726318
10052,C354,40.7999632100036,-73.9448332786560
10052,C354,40.7024071084752,-73.7999725341797
10052,C354,40.7565061266663,-73.9880275726318
10052,C354,40.7564898726738,-73.9862680435181
10052,C354,40.7587486226439,-73.9785980894904
10052,C354,40.7576276425458,-73.9821481704712
10052,C354,40.7564898726738,-73.9862680435181
10052,C354,40.7024071084752,-73.7999725341797
10052,C354,40.7999632100036,-73.9448332786560
10053,C354,40.7999632100036,-73.9448332786560
10053,C354,40.7024071084752,-73.7999725341797
10053,C354,40.7565061266663,-73.9880275726318
10053,C354,40.7564898726738,-73.9862680435181
10053,C354,40.7587486226439,-73.9785980894904
10053,C354,40.7103389344795,-73.7942352890968
10053,C354,40.7999632100036,-73.9448332786560
10053,C354,40.7087674532323,-73.7997086377043
10053,C354,40.7564898726738,-73.9862680435181
10053,C354,40.7576276425458,-73.9821481704712
10053,C354,40.7576276425458,-73.9821481704712
10053,C354,40.7999632100036,-73.9448332786560
10053,C354,40.7024071084752,-73.7999725341797
10054,C354,40.7564898726738,-73.9862680435181
10054,C354,40.7999632100036,-73.9448332786560
10054,C354,40.7564898726738,-73.9862680435181
10054,C354,40.7558234555631,-73.9863324165344
10054,C354,40.7576276425458,-73.9821481704712
10054,C354,40.7564898726738,-73.9862680435181
10054,C354,40.7565061266663,-73.9880275726318
10054,C354,40.7024071084752,-73.7999725341797
10054,C354,40.7564898726738,-73.9862680435181
10054,C354,40.7587486226439,-73.9785980894904
10055,C354,40.7050748775105,-73.7964105606079
10055,C354,40.7093171437512,-73.7974223015331
10055,C354,40.7999632100036,-73.9448332786560
10055,C354,40.7087674532323,-73.7997086377043
10055,C354,40.7024071084752,-73.7999725341797
10055,C354,40.7217170453931,-73.8445246964693
10055,C354,40.7353691197001,-73.8746777936432
10055,C354,40.7024071084752,-73.7999725341797
10055,C354,40.7999632100036,-73.9448332786560
10055,C354,40.7024071084752,-73.7999725341797
10055,C354,40.7564898726738,-73.9862680435181
10055,C354,40.7587486226439,-73.9785980894904
10055,C354,40.7564538278204,-73.9829771083278
10055,C354,40.7591113789453,-73.9795450679418
10055,C354,40.7999632100036,-73.9448332786560
10055,C354,40.7093171437512,-73.7974223015331
10055,C354,40.7565061266663,-73.9880275726318
10055,C354,40.7564898726738,-73.9862680435181
10055,C354,40.7535965987135,-73.9835643768311
10055,C354,40.7588571020031,-73.9810946589824
10055,C354,40.7551327832984,-73.9842626728921
10055,C354,40.7217170453931,-73.8445246964693
10055,C354,40.7034466457330,-73.8002773453846
10055,C354,40.7603907168784,-73.9758825302124
10055,C354,40.7576276425458,-73.9821481704712
10056,C354,40.7564538278204,-73.9829771083278
10056,C354,40.7576276425458,-73.9821481704712
10056,C354,40.7577593862175,-73.9824663235906
10056,C354,40.7516329998705,-73.9758854995058
10056,C354,40.8038940000000,-73.9376240000000
10056,C354,40.8004608154297,-73.9443359375000
10056,C354,40.7999632100036,-73.9448332786560
10056,C354,40.7980062031305,-73.9399746219292
10056,C354,40.8038940000000,-73.9376240000000
10056,C354,40.7564538278204,-73.9829771083278
10056,C354,40.7588571020031,-73.9810946589824
10057,C354,40.7530562559525,-73.9776051919239
10057,C354,40.7587486226439,-73.9785980894904
10057,C354,40.7576276425458,-73.9821481704712
10057,C354,40.7564538278204,-73.9829771083278
10057,C354,40.7603907168784,-73.9758825302124
10057,C354,40.7587486226439,-73.9785980894904
10057,C354,40.7564538278204,-73.9829771083278
10057,C354,40.7576276425458,-73.9821481704712
10057,C354,40.7588571020031,-73.9810946589824
10057,C354,40.7587486226439,-73.9785980894904
10057,C354,40.7985180000000,-73.9417110000000
10057,C354,40.7985180000000,-73.9417110000000
10057,C354,40.7981187811842,-73.9404166342455
10057,C354,40.6408886740465,-73.7868404388428
10057,C354,40.7939263003705,-73.9432294162555
10057,C354,40.8004769042981,-73.9443477988243
10057,C354,40.7985180000000,-73.9417110000000
10057,C354,40.7576276425458,-73.9821481704712
10057,C354,40.7980062031305,-73.9399746219292
10057,C354,40.8004608154297,-73.9443359375000
10057,C354,40.8004769042981,-73.9443477988243
10057,C354,40.7989140737627,-73.9419895010589
10057,C354,40.8004769042981,-73.9443477988243
10060,C355,40.7672491461576,-73.8652467727661
10060,C355,40.6240650996679,-74.0006327810760
10060,C355,40.6057019197862,-73.9852555360646
10060,C355,40.6018360000000,-73.9762993300000
10060,C355,40.7672491461576,-73.8652467727661
10060,C355,40.6454100855211,-73.9129582950861
10060,C355,40.6462680000000,-73.9133860000000
10060,C355,40.7691566736832,-73.8619539934994
10060,C355,40.6057019197862,-73.9852555360646
10060,C355,40.7829298614522,-73.8308501243591
10062,C355,40.7672491461576,-73.8652467727661
10062,C355,40.7738390000000,-73.8712200000000
10062,C355,40.8403336263582,-73.9177751232363
10062,C355,40.7672491461576,-73.8652467727661
10062,C355,40.7691566736832,-73.8619539934994
10062,C355,40.7672491461576,-73.8652467727661
10062,C355,40.6009232733149,-73.9771259591833
10062,C355,40.8341580000000,-73.8835840000000
10062,C355,40.7073156234417,-73.8038963561523
10062,C355,40.7074248790741,-73.8036203384399
10062,C355,40.8341580000000,-73.8835840000000
10062,C355,40.7218582302025,-73.9436829017745
10062,C355,40.7231844293017,-73.9442971146439
10062,C355,40.7229890000000,-73.9441210000000
10062,C355,40.7707492504781,-73.7937859388923
10062,C355,40.7634920000000,-73.8077623059703
10063,C355,40.5960164802377,-73.9843774550241
10063,C355,40.8123730000000,-73.8959910833333
10063,C355,40.8109294900000,-73.8924450600000
10063,C355,40.8166085456290,-73.8922313709574
10063,C355,40.8132953605442,-73.8935634721601
10063,C355,40.8298142007146,-73.9183463601422
10063,C355,40.8149483767295,-73.8923634331201
10063,C355,40.8537438487002,-73.8700953448260
10063,C355,40.7617906922516,-73.8303073920653
10063,C355,40.5923360000000,-73.9083710000000
10063,C355,40.7619300000000,-73.9111390400000
10063,C355,40.6018360000000,-73.9762993300000
10063,C355,40.6018360000000,-73.9762993300000
10063,C355,40.7792415701434,-73.7764978408813
10064,C355,40.8109294900000,-73.8924450600000
10064,C355,40.8149483767295,-73.8923634331201
10064,C355,40.8166085456290,-73.8922313709574
10064,C355,40.7672491461576,-73.8652467727661
10064,C355,40.6009232733149,-73.9771259591833
10064,C355,40.6061395134675,-74.0769095796849
10064,C355,40.7672491461576,-73.8652467727661
10064,C355,40.6009232733149,-73.9771259591833
10064,C355,40.8341580000000,-73.8835840000000
10064,C355,40.8166085456290,-73.8922313709574
10064,C355,40.7672491461576,-73.8652467727661
10064,C355,40.6668462805027,-73.8033736142231
10064,C355,40.6495460982163,-73.8704341510969
10064,C355,40.6513736035073,-73.8703536987305
10064,C355,40.6009232733149,-73.9771259591833
10064,C355,40.6018360000000,-73.9762993300000
10064,C355,40.5988825679795,-73.9884980881217
10064,C355,40.5992111334497,-73.9893302386673
10064,C355,40.5994404228794,-73.9895196241495
10064,C355,40.5839454377303,-73.9708326903445
10064,C355,40.8117948513439,-73.8827398871993
10064,C355,40.8109294900000,-73.8924450600000
